#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2013-06-13 00:43:22
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken
2013-06-13 21:07:37 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID=1202 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq http://mobilehome.thecolonialgroup.com/Quote/findQuote.aspx mobilehome.thecolonialgroup.com 200 0 0 34985 687 3311
2013-06-13 21:07:37 W3SVC79 WEB10 8.8.249.108 GET /images/Calendar.png - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1202 mobilehome.thecolonialgroup.com 304 0 0 211 760 265
2013-06-13 21:08:50 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1202 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1202 mobilehome.thecolonialgroup.com 200 0 0 14542 26048 500
2013-06-13 21:08:51 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1202 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1202 mobilehome.thecolonialgroup.com 200 0 0 14572 27041 547
2013-06-13 21:08:56 W3SVC79 WEB10 8.8.249.108 GET /Quote/quotePrint.aspx quoteID=1202 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq - mobilehome.thecolonialgroup.com 200 0 0 96192 597 4256
2013-06-13 21:09:48 W3SVC79 WEB10 8.8.249.108 GET /Login.aspx - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) - - www.mobilehome.thecolonialgroup.com 200 0 0 2175 299 531
2013-06-13 21:09:51 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=z2G66wB4pX4jSOVNpnPInKk8ZIMc03xT6LuXhJqVUez-mof_WGdGbkKHC6qkcii7pdoxTTa6V6XOv4P4wdule3oujGCtrA63jDyGBuHX9zY1&t=634970779580000000 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1152 548 1031
2013-06-13 21:09:51 W3SVC79 WEB10 8.8.249.108 GET /images/header-left-new.jpg - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8602 444 1876
2013-06-13 21:09:52 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/MasterStyle.css - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3144 410 3580
2013-06-13 21:09:52 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/body_bg.jpg - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1850 448 703
2013-06-13 21:09:54 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=YkYpChyPd5d4v74GHoqpOoVVKMwajnD2O_P3N0D-FoFI4mf9sFcRS5NSm9EZT1PX2Cp1bkro9RIN4zf-Wtt5Vw0Ldw89dp556SbVCfiuaF81&t=634970779580000000 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 5007 548 4408
2013-06-13 21:10:06 W3SVC79 WEB10 8.8.249.108 GET /images/header-right-color.png - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 122720 447 15562
2013-06-13 21:10:06 W3SVC79 WEB10 8.8.249.108 GET /favicon.ico - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+Win64;+x64;+Trident/6.0;+MAARJS) - - www.mobilehome.thecolonialgroup.com 404 0 2 1405 262 171
2013-06-13 21:10:24 W3SVC79 WEB10 8.8.249.108 POST /Login.aspx - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 302 0 0 472 963 265
2013-06-13 21:10:24 W3SVC79 WEB10 8.8.249.108 GET /Default.aspx - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1519 477 187
2013-06-13 21:10:24 W3SVC79 WEB10 8.8.249.108 GET /Styles/MasterStyle.css - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Default.aspx www.mobilehome.thecolonialgroup.com 200 0 0 691 435 187
2013-06-13 21:10:25 W3SVC79 WEB10 8.8.249.108 GET /favicon.ico - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+Win64;+x64;+Trident/6.0;+MAARJS) - - www.mobilehome.thecolonialgroup.com 404 0 64 0 262 218
2013-06-13 21:10:29 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=Y863PTWn7kfw2SnyTVJu4Yd6ZNcgmnUR3TJBxNpZ_cCcmCm0FxNbNL5jOFZAgRdsHK6d5FuSk9bKPE4e0Ce9JdmGx_vjpVr40A1Pcu8B6KS3WWe03DNilU-7Il_c-yA7e-tb3N6RNMaZV9wwlVC_IA2&t=635065653327886452 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 2451 617 218
2013-06-13 21:10:29 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=NXuJw0IC1tP7Fggug3I9A3Q4JAK7Nyytc8Z8Kdy0mESXemjlteKZUlvZxsYr8DdpM2WDYp77pHVlC5M70_gkvn_Rx9thQzeeWf4RnNOUy0ToFWLoooS-LAX-BOHMlVQhn-EdsygdHXu5O4MSQhCC2Q2&t=635065653327886452 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 858 617 406
2013-06-13 21:10:29 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=Cpyx2iKnmlnzRcjHsasCMZHjVwP0A-1NtPLTFLng14--jwquBgqZ7K3IDs-s1wizcgBsKPa7VZkMJriRTOe8xxPO_HcUcmBe7QJVUbcJw7tbZxKHXd3dXjwRMt46RRebGFZ4UVtnwkReM6-d7hc6xAz2g0mRTsLC-8xeMU18Bv41&t=635065653327886452 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1186 638 500
2013-06-13 21:10:30 W3SVC79 WEB10 8.8.249.108 GET /Quote/findImportQuote.aspx - 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Default.aspx www.mobilehome.thecolonialgroup.com 200 0 0 16560 468 1297
2013-06-13 21:10:32 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=4ewmvNHuYYRdJh-O8BedHR366m8r7bFvOpMCrGSqx_mtmjFDvRhFDqVWhqxmX94IhIytDKB2IZbtnW2K2w_8VyTNAzpo8DDYVXvNaty0AKxigcfIWZGhAuuVSBt8TjzCz6AhvBGg5GaP5wgNv0M58Q2&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8935 643 1844
2013-06-13 21:10:33 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=EMPVK5SHvLDO__d4VlQ71woshBN7a5Nkh9Ma3J1YTYDJAJeHzm8Y4DrXE2OEUhlpTgdacqN0Z4HWQLqd4JNYfKmvRt_Bb1DRwe6ckqQZc7LJXb7xsNItx_3_oxob7ud_HPveWe0tlUa1QZVQAEvbmemIFEkJdUok1RuWmYN8FSY1&t=635065653327886452 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3378 638 3721
2013-06-13 21:10:37 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=4709v5-gawfiEVxoBwy5xECTHTT9mBKMm4hBwyM33ixPrpmCkWlSwUA9GQabCOfL37AqAVDvQbTfwPQuDH02KI7L5w36Xl-l31faSAkN0D61f3dN5IQGhr_thuCaq2pcADIhGaZ2-cCWFrVPrTBhYNXV_YDsaO158YiiQChyh6y77KaeyNkO3XpzLUasWhLx0&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 4587 685 4565
2013-06-13 21:10:37 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=iu9_luftOIjzA02jVzFODk2JKZx6AT-aLHV-zxhH93CdPfqIW75tbyrMFh_ABlfuyG5CP1cI033bEFf2jMGHJQvtBAG3tscbvXinsgzG3-3TWHCu3oxIV44qOX_adwATgbl9eWEqoqnJjzEzDKWS_Z0B7aAoVuvFKvrFmq6aNdo1&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8722 664 3048
2013-06-13 21:10:38 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=SC04utXRU3kiYTkXvGDRNH-wUXUl9KwajniLVL0nUeW7fhRHdcfEgORr3VbEZgMmiTWHMX6S6dDBRi8dgz1jNmd5Ys0mfi3OAGFTMazBLliBCxIFvq5TgvwW7LJquRGbzOVTQhr72qzW_Hiwz3zJyg2&t=245582f9 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 61522 635 8489
2013-06-13 21:10:38 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=UwdSbb883anKGWxQ7od1lOzqx6XH1VnTc_VdylYSNMySKdZ5S1ioCspeawa6MwIURJXc-rMSZILoZmFvWx0kzH9qg9X2AnjLLKtxyZ9nwp8cYw4Fhlw3OLotAitWQPhGP-fTQAcDXKWLMarg1GW57b_-pdjkZ7RycHKxrQX7dw01&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1321 664 734
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=UK1uXeYc9Kj3KMep0ytM5DBxv_4bYIqawO4INJjUxSuilImwwOLUzYxgWIdKUI0C7sAw7ORdzsWLww8xmCr1pzV1DdI9v7Qj6IfqaSnTY79c1GdZXksVulL8U6XWMQWB7W66cN5OOG68p3yymP6uFV869VHBfr2gZYBx1yQYY7w1&t=635065653327886452 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3541 638 9740
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=Cwx4DMqqoZmThN2s68KIjIywj4dBCS0LLf80iUJSNI9uDoyocZFGiUAM2zmVsocSdFhLPvOkpSZQPTo450N0br7x9KxdgwXqvSI9K9sggNcO9W2F3jU8YL4bv1pABwaMG-OsVXY1p1_xUX64y5iN2Q2&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 25071 643 6222
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=udLTsicBcljdjIsFdmRZBtLODM5yWbR9JiKOfE5a1Gf67tPwz-QugFZHn6gOcAM7yvt5f3NGtbNhpGi17gqf___zpuNgJHbX9WyldYiGE8hqviMJtZSHvWFgm8U7PkZoWc3KhyUXPsIkbuCZCP-sEA2&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 0 643 1047
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=EHdvYiPME-vnOvQDICKmqBpCYBiep2mWg_q4-bByyRIWD-sBGaVvjr-Au3xKTzkFNBtH04E2wLu76scauTmw24zIW_o9LcLdvogZrJldo2VpY87XcT1L3zXbTVmE8XbfjUnD_EQ8r39aYvDaC-LWsw2&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 4164 643 1156
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=1KzUxBJyyTuRVtXlSfnM_Rz4aFVLhuVvrDZbs1ScRY8GEydKo_0ieUef_1UaVyRqYYPMYE4Qe6VBRSct3MBg3v2l2sfiglAWUKRkWqkB3kPi7b-l2Y9bXOkXn0BXECql5-A_ZwYykINrQUbbuiMFDA2&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 0 643 2782
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=TAR9Qvt7OI9K-H992QtqtSHgoGcyjhPiBlMtomQSiyOcfaprr2O7rpygyplxMy7ntPdRJl0vq36FieAFYNjz8FEfrmMJmKdbO_nlFSo3R_1qt8hGxkoHs-HM51qS0sVxLWTQxNa3I0UAxNxGHBb2jA2&t=245582f9 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 5552 635 10084
2013-06-13 21:10:39 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=_zGPYuoK8ee7v069IuqRzM_YNu_0B8Xa1UChqqJvEdc_6_sgfR3zuyVyYyy-QmKl6h5pMCe-jzqJHauuh9FwfXWEXNZQ-7fQp3eSfQDPRdOxSOS0Yz1bd8KgsR_NJT-1tHjf4nIiss8Vldd3qkL8VAx8VTuFDp71DWq6a5GEEYudHDxaI2KX9q9r-ubTY_rs0&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 0 685 922
2013-06-13 21:10:41 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=SXHOHhLimOSGfAlqsguz-GqUmw_Pyvz6FEfy1lCRokefECXHgIj9NfkY9EL6SkUV7wznzKMUVH9MdORHPWAGGx8WYUE88Ki4_oMUO0p8fDcSKy0ti42gfLza6tWRCdhRxVIY386ogAGfifFbNTRXZK-Fu_sEMOz7lKEZgISw3XE1&t=ffffffff987f999b 80 - 70.193.3.23 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=21fqvqnownxymkzhtkbyzpoz;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 64 2776 664 2454
2013-06-13 21:11:09 W3SVC79 WEB10 8.8.249.108 GET /Quote/findQuote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0) ASPSESSIONIDQQASQQBQ=EHJDMPMAEFHCDCGLBOJOBDCE;+__utmc=220627549;+__utma=220627549.1838151355.1342363516.1371152221.1371157107.79;+__utmz=220627549.1342363516.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+__utmb=220627549.6.10.1371157107;+ASP.NET_SessionId=rmlffgj1egacml3k0kpf5ofq http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1202 mobilehome.thecolonialgroup.com 200 0 0 15716 662 390
2013-06-13 21:11:16 W3SVC79 WEB10 8.8.249.108 GET / - 80 - 98.103.119.51 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:21.0)+Gecko/20100101+Firefox/21.0 __utma=220627549.949362485.1371157504.1371157504.1371157504.1;+__utmb=220627549.7.10.1371157504;+__utmc=220627549;+__utmz=220627549.1371157504.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none) - www.mobilehome.thecolonialgroup.com 200 0 0 1589 511 46
2013-06-13 21:11:16 W3SVC79 WEB10 8.8.249.108 GET /Styles/MasterStyle.css - 80 - 98.103.119.51 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:21.0)+Gecko/20100101+Firefox/21.0 __utma=220627549.949362485.1371157504.1371157504.1371157504.1;+__utmb=220627549.7.10.1371157504;+__utmc=220627549;+__utmz=220627549.1371157504.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=4hsnwj5ow2gcchlzl41wljz1 http://www.mobilehome.thecolonialgroup.com/ www.mobilehome.thecolonialgroup.com 200 0 0 691 586 62
2013-06-13 21:11:16 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/MasterStyle.css - 80 - 98.103.119.51 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:21.0)+Gecko/20100101+Firefox/21.0 __utma=220627549.949362485.1371157504.1371157504.1371157504.1;+__utmb=220627549.7.10.1371157504;+__utmc=220627549;+__utmz=220627549.1371157504.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=4hsnwj5ow2gcchlzl41wljz1 http://www.mobilehome.thecolonialgroup.com/ www.mobilehome.thecolonialgroup.com 200 0 0 3144 598 93
2013-06-13 21:11:17 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/body_bg.jpg - 80 - 98.103.119.51 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:21.0)+Gecko/20100101+Firefox/21.0 __utma=220627549.949362485.1371157504.1371157504.1371157504.1;+__utmb=220627549.7.10.1371157504;+__utmc=220627549;+__utmz=220627549.1371157504.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=4hsnwj5ow2gcchlzl41wljz1 http://www.mobilehome.thecolonialgroup.com/App_Themes/default/MasterStyle.css www.mobilehome.thecolonialgroup.com 200 0 0 1850 643 170
